
Initial statistics: 134 variables; iteration 0; function evaluation 0; phase 1
Function value 7.3057088e+03; maximum gradient component mag -1.3091e+02
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
160  0.29646 -3.39924e-02 |161  0.16909  1.96888e-02 |162  0.24594 -3.16375e-02
163 -0.34359 -1.88195e-03 |164  0.23735  1.22878e-03 |165  0.05252  2.59756e-04
166 -0.18676 -9.49023e-04 |167  0.19817  1.01078e-03 |168  0.30936  1.65940e-03
169  0.07740  3.83830e-04 |170 -0.52868 -3.43827e-03 |171 -0.37713 -7.77036e-03
172  0.23699  2.61938e-02 |173  0.07703 -1.88272e-02 |174 -0.12089  6.09329e-02
175  0.04728  3.07539e-02 |176  0.12012  8.95444e-03 |177  0.31992 -6.38377e-02
178  0.27229  2.43669e-02 |179  0.00794 -2.30362e-02 |180  0.00905  5.57327e-03
181 -0.14943 -1.36559e-03 |182 -0.12587  1.59761e-02 |183  0.01429 -8.05611e-03
184  0.39305  1.96290e-02 |185  0.01834 -2.90110e-02 |186 -0.15439 -4.10015e-02
187  0.09955  1.56770e-01 |188  0.16407  2.45820e-01 |189  0.21851 -1.55433e-01
190  0.25712 -1.85993e-02 |191  0.02446  7.60596e-02 |192 -0.00617  1.18591e-01
193 -0.17633  5.05050e-02 |194 -0.11448  1.90141e-01 |195 -0.53814 -3.54249e-03
196  0.16737  8.45545e-04 |197  0.09468  4.70708e-04 |198 -0.25223 -1.31423e-03
198 variables; iteration 80; function evaluation 98; phase 4
Function value 7.2672471e+03; maximum gradient component mag 4.8382e-01
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1 -0.42206  3.67629e-02 |  2  0.37176  3.44543e-01 |  3 -0.12501 -1.18988e-01
  4 -0.01514  4.55287e-02 |  5 -0.70518 -2.29902e-02 |  6 -0.60447  1.94279e-01
  7  0.37817  4.83824e-01 |  8 -0.18444 -2.67734e-02 |  9  0.02999  1.53281e-01
 10 -0.60874 -5.75365e-02 | 11 -0.62300  3.22084e-02 | 12 -0.10902 -1.10830e-01
 13 -0.00984  2.06242e-03 | 14 -0.01005  2.18605e-03 | 15 -0.01026  2.31204e-03
 16 -0.01047  2.43951e-03 | 17 -0.01067  2.56734e-03 | 18 -0.01087  2.69447e-03
 19 -0.01106  2.81967e-03 | 20 -0.01124  2.94165e-03 | 21 -0.01141  3.05909e-03
 22 -0.01157  3.17071e-03 | 23 -0.01172  3.27530e-03 | 24 -0.01185  3.37189e-03
 25 -0.01197  3.45966e-03 | 26 -0.01207  3.53810e-03 | 27 -0.01215  3.60691e-03
 28 -0.01222  3.66591e-03 | 29 -0.01226  3.71499e-03 | 30 -0.01228  3.75400e-03
 31 -0.01227  3.78276e-03 | 32 -0.01224  3.80122e-03 | 33 -0.01218  3.80944e-03
 34 -0.01210  3.80761e-03 | 35 -0.01198  3.79605e-03 | 36 -0.01183  3.77510e-03
 37 -0.01165  3.74511e-03 | 38 -0.01143  3.70628e-03 | 39 -0.01117  3.65899e-03
 40 -0.01088  3.60475e-03 | 41 -0.01054  3.54418e-03 | 42 -0.01017  3.48090e-03
 43 -0.00977  3.41940e-03 | 44 -0.00934  3.36495e-03 | 45 -0.00888  3.32313e-03
 46 -0.00841  3.29942e-03 | 47 -0.00793  3.29911e-03 | 48 -0.00745  3.32734e-03
 49 -0.00698  3.38834e-03 | 50 -0.00654  3.48393e-03 | 51 -0.00614  3.61253e-03
 52 -0.00578  3.77048e-03 | 53 -0.00547  3.95636e-03 | 54 -0.00521  4.17313e-03
 55 -0.00498  4.42704e-03 | 56 -0.00478  4.72406e-03 | 57 -0.00457  5.06787e-03
 58 -0.00435  5.46029e-03 | 59 -0.00407  5.90264e-03 | 60 -0.00372  6.39124e-03
 61 -0.00325  6.91252e-03 | 62 -0.00264  7.42914e-03 | 63 -0.00185  7.86354e-03
 64 -0.00084  8.09280e-03 | 65  0.00041  8.01123e-03 | 66  0.00194  7.73968e-03
 67  0.00378  7.72180e-03 | 68  0.00594  8.10136e-03 | 69  0.00842  7.77924e-03
 70  0.01123  6.44639e-03 | 71  0.01433  6.06832e-03 | 72  0.01768  5.59370e-03
 73  0.02116  5.35891e-03 | 74  0.02464  5.32363e-03 | 75  0.02799  1.59801e-02
 76  0.03082  6.59709e-03 | 77  0.03304 -4.26167e-04 | 78  0.03461  9.30532e-03
 79  0.03524 -6.64639e-03 | 80  0.03519 -1.58734e-02 | 81  0.03462 -2.77923e-03
 82  0.03340 -5.02538e-04 | 83  0.03144 -1.23441e-02 | 84  0.02881 -3.71441e-03
 85  0.02533 -3.18504e-03 | 86  0.02116 -9.86148e-03 | 87  0.01676 -1.19297e-02
 88  0.01263 -1.38703e-02 | 89  0.00928 -1.44384e-02 | 90  0.00694 -1.45658e-02
 91  0.00558 -1.55001e-02 | 92  0.00500 -1.64506e-02 | 93  0.00499 -1.72739e-02
 94  0.00553 -1.82309e-02 | 95  0.00676 -1.97509e-02 | 96  0.00868 -2.19073e-02
 97  0.01075 -2.32359e-02 | 98  0.01206 -2.34531e-02 | 99  0.01227 -2.36109e-02
100  0.01208 -2.37779e-02 |101  0.01222 -2.42707e-02 |102  0.01261 -2.56864e-02
103  0.01353 -2.70111e-02 |104  0.01595 -2.68316e-02 |105  0.01851 -2.47564e-02
106  0.01797 -1.85776e-02 |107  0.01640 -1.07790e-02 |108  0.01863 -1.65033e-02
109  0.02136 -2.14254e-02 |110  0.01996 -2.07816e-02 |111  0.02029 -1.64475e-02
112  0.02143 -1.26748e-02 |113  0.01921  5.87112e-03 |114  0.01982  2.64362e-02
115 -0.00897  1.60663e-02 |116 -0.05565  1.62564e-02 |117 -0.07150 -4.49881e-02
118 -0.06830 -2.37409e-02 |119 -0.04461  2.24714e-02 |120  0.05938  1.10879e-02
121  0.01293 -8.53734e-03 |122  0.01513  2.05402e-02 |123 -0.03068  9.57120e-02
124 -0.06993  5.08186e-03 |125 -0.01144 -2.77194e-02 |126  0.00031 -2.13860e-02
127 -0.03098 -1.26356e-02 |128  0.02379  4.70885e-02 |129  0.07016  8.84564e-03
130  0.00684  1.68545e-02 |131  0.08040  2.04506e-02 |132  0.00438 -4.08918e-03
133  0.13129 -4.59343e-03 |134 -0.00700 -3.78006e-03 |135 -0.04768 -4.40028e-03
136 -0.05778 -1.44168e-02 |137 -0.02239  1.63409e-02 |138  0.09417  3.30629e-02
139  0.03098  1.07699e-02 |140  0.01649  2.03290e-02 |141 -0.02830  2.51640e-02
142 -0.01770 -4.57191e-02 |143 -0.00646  3.10984e-02 |144 -0.00041  7.89003e-04
145  0.04749 -1.09842e-01 |146  0.29638  1.17341e-01 |147  0.01654 -6.20610e-02
148 -0.11499 -1.55904e-01 |149 -0.47445  2.93073e-02 |150  0.31316 -1.53462e-02
151  0.04862  4.06559e-02 |152 -0.23403 -5.94459e-04 |153  0.18388 -1.05574e-01
154  0.25967  2.17549e-01 |155  0.17519  1.10393e-02 |156  0.25405  6.35462e-02
157  0.00590  8.33981e-03 |158 -0.09859 -2.08979e-02 |159  0.10447 -5.84199e-03
160  0.29648  2.89192e-02 |161  0.16912 -8.35207e-03 |162  0.24596  3.20865e-02
163 -0.33382 -1.81700e-03 |164  0.23096  1.19256e-03 |165  0.05117  2.53040e-04
166 -0.18182 -9.22501e-04 |167  0.19291  9.82226e-04 |168  0.30074  1.60536e-03
169  0.07540  3.73829e-04 |170 -0.51091 -3.25118e-03 |171 -0.37720  9.22210e-03
172  0.23695 -2.24930e-02 |173  0.07705  1.32633e-02 |174 -0.12088 -5.28881e-02
175  0.04710 -3.07884e-02 |176  0.12015  2.01924e-02 |177  0.31989  5.74136e-02
178  0.27230 -5.14846e-03 |179  0.00812  9.56726e-03 |180  0.00903 -3.32020e-02
181 -0.14938  1.17863e-02 |182 -0.12587 -7.24880e-03 |183  0.01424  1.16638e-02
184  0.39302 -6.71401e-03 |185  0.01839  2.92369e-02 |186 -0.15437  2.11444e-02
187  0.09956 -1.36458e-01 |188  0.16404 -2.16481e-01 |189  0.21852  1.34690e-01
190  0.25710  1.59949e-02 |191  0.02446 -6.67001e-02 |192 -0.00615 -1.00822e-01
193 -0.17633 -4.07724e-02 |194 -0.11448 -1.62323e-01 |195 -0.51983 -3.34371e-03
196  0.16297  8.22308e-04 |197  0.09223  4.58355e-04 |198 -0.24540 -1.27478e-03
198 variables; iteration 100; function evaluation 129; phase 4
Function value 7.2672462e+03; maximum gradient component mag -2.7062e-01
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1 -0.42206 -1.94643e-04 |  2  0.37174 -2.00074e-02 |  3 -0.12502 -4.25701e-03
  4 -0.01511  1.24315e-02 |  5 -0.70534 -1.20854e-01 |  6 -0.60446  4.28578e-03
  7  0.37815 -1.86560e-02 |  8 -0.18445 -7.31322e-03 |  9  0.03000 -5.69844e-03
 10 -0.60864  3.12944e-02 | 11 -0.62302 -4.40474e-03 | 12 -0.10902 -1.09890e-02
 13 -0.01005 -5.53642e-02 | 14 -0.01026 -5.42281e-02 | 15 -0.01046 -5.27278e-02
 16 -0.01067 -5.08683e-02 | 17 -0.01086 -4.86688e-02 | 18 -0.01105 -4.61521e-02
 19 -0.01122 -4.33537e-02 | 20 -0.01139 -4.03195e-02 | 21 -0.01155 -3.71033e-02
 22 -0.01170 -3.37664e-02 | 23 -0.01183 -3.03737e-02 | 24 -0.01195 -2.69884e-02
 25 -0.01206 -2.36714e-02 | 26 -0.01215 -2.04777e-02 | 27 -0.01222 -1.74601e-02
 28 -0.01227 -1.46711e-02 | 29 -0.01231 -1.21658e-02 | 30 -0.01232 -9.99409e-03
 31 -0.01230 -8.20733e-03 | 32 -0.01227 -6.84600e-03 | 33 -0.01221 -5.94282e-03
 34 -0.01212 -5.51957e-03 | 35 -0.01201 -5.58989e-03 | 36 -0.01186 -6.15825e-03
 37 -0.01168 -7.22095e-03 | 38 -0.01147 -8.75939e-03 | 39 -0.01121 -1.07204e-02
 40 -0.01093 -1.29836e-02 | 41 -0.01060 -1.54133e-02 | 42 -0.01024 -1.77713e-02
 43 -0.00984 -1.98090e-02 | 44 -0.00942 -2.12943e-02 | 45 -0.00896 -2.20437e-02
 46 -0.00849 -2.19382e-02 | 47 -0.00801 -2.09267e-02 | 48 -0.00752 -1.90314e-02
 49 -0.00705 -1.63564e-02 | 50 -0.00660 -1.30890e-02 | 51 -0.00619 -9.46034e-03
 52 -0.00581 -5.67775e-03 | 53 -0.00549 -1.87660e-03 | 54 -0.00521  1.86904e-03
 55 -0.00498  5.50497e-03 | 56 -0.00476  8.95534e-03 | 57 -0.00455  1.21022e-02
 58 -0.00432  1.47584e-02 | 59 -0.00404  1.66262e-02 | 60 -0.00369  1.72597e-02
 61 -0.00323  1.61243e-02 | 62 -0.00264  1.29084e-02 | 63 -0.00187  8.39109e-03
 64 -0.00088  5.58786e-03 | 65  0.00039  8.75900e-03 | 66  0.00195  1.58611e-02
 67  0.00376  1.14325e-02 | 68  0.00583 -8.23659e-03 | 69  0.00835 -1.02518e-04
 70  0.01133  3.89682e-02 | 71  0.01443  3.69323e-02 | 72  0.01774  3.08742e-02
 73  0.02113  9.81707e-03 | 74  0.02452 -7.07716e-03 | 75  0.02818  6.30032e-02
 76  0.03076  6.89632e-03 | 77  0.03312  2.37476e-02 | 78  0.03443 -1.41523e-02
 79  0.03536  2.33930e-02 | 80  0.03522 -3.56525e-03 | 81  0.03468  1.31223e-02
 82  0.03310 -5.06814e-02 | 83  0.03136 -2.38603e-02 | 84  0.02903  3.81720e-02
 85  0.02529 -1.37435e-02 | 86  0.02117 -1.08560e-02 | 87  0.01676 -1.71536e-02
 88  0.01272 -1.96415e-03 | 89  0.00927 -2.40905e-02 | 90  0.00677 -6.18641e-02
 91  0.00541 -6.45956e-02 | 92  0.00484 -6.17434e-02 | 93  0.00483 -6.18193e-02
 94  0.00538 -5.67110e-02 | 95  0.00671 -3.18646e-02 | 96  0.00880  1.13403e-02
 97  0.01089  2.01192e-02 | 98  0.01207 -2.68605e-03 | 99  0.01218 -1.58953e-02
100  0.01192 -2.26692e-02 |101  0.01206 -1.14320e-02 |102  0.01266  4.28477e-02
103  0.01384  1.04563e-01 |104  0.01639  1.29230e-01 |105  0.01868  5.85953e-02
106  0.01761 -6.67968e-02 |107  0.01559 -1.69576e-01 |108  0.01894  5.64049e-02
109  0.02200  9.85860e-02 |110  0.01985 -8.37912e-02 |111  0.01930 -2.70618e-01
112  0.02155  1.63308e-02 |113  0.02002  2.50984e-01 |114  0.01952  3.38845e-02
115 -0.00885  3.96476e-02 |116 -0.05593 -1.34083e-01 |117 -0.07178 -2.01272e-01
118 -0.06817  9.20164e-03 |119 -0.04449  5.70534e-02 |120  0.05930 -3.26391e-02
121  0.01295  1.04822e-02 |122  0.01544  1.29613e-01 |123 -0.03132 -2.35806e-01
124 -0.07016 -9.42434e-02 |125 -0.01114  9.60691e-02 |126  0.00049  7.02010e-02
127 -0.03126 -1.09862e-01 |128  0.02375  9.09931e-03 |129  0.07018  2.09300e-03
130  0.00684  2.31069e-02 |131  0.08045  5.61095e-02 |132  0.00430 -2.95626e-02
133  0.13131  1.77111e-02 |134 -0.00673  1.26668e-01 |135 -0.04742  9.76815e-02
136 -0.05785 -4.37194e-02 |137 -0.02285 -1.38976e-01 |138  0.09396 -5.58813e-02
139  0.03068 -1.00358e-01 |140  0.01631 -2.92729e-02 |141 -0.02841 -3.34646e-03
142 -0.01765 -2.25672e-02 |143 -0.00685 -7.80451e-02 |144 -0.00049 -1.90998e-02
145  0.04750  1.14410e-02 |146  0.29638 -7.56592e-03 |147  0.01652 -2.77176e-03
148 -0.11497  1.58835e-02 |149 -0.47475 -2.11860e-02 |150  0.31318  1.23893e-02
151  0.04868 -1.36880e-02 |152 -0.23389  5.03007e-02 |153  0.18388 -7.13483e-03
154  0.25965 -2.65230e-02 |155  0.17503 -4.42416e-02 |156  0.25395 -3.10341e-02
157  0.00601  2.95670e-02 |158 -0.09858  1.08578e-02 |159  0.10449  1.29175e-02
160  0.29648 -4.08041e-03 |161  0.16927  1.03375e-01 |162  0.24604  5.63785e-02
163 -0.21084 -1.08027e-03 |164  0.15030  7.55794e-04 |165  0.03406  1.68221e-04
166 -0.11944 -5.96413e-04 |167  0.12648  6.32498e-04 |168  0.19212  9.77943e-04
169  0.05012  2.47851e-04 |170 -0.29020 -1.54029e-03 |171 -0.37720 -6.93526e-03
172  0.23695 -5.25962e-03 |173  0.07702 -1.04608e-02 |174 -0.12088  5.82088e-03
175  0.04718  1.16452e-03 |176  0.12033  1.59955e-01 |177  0.31990 -1.91332e-04
178  0.27239  7.78803e-02 |179  0.00803 -8.57511e-03 |180  0.00883 -1.72012e-01
181 -0.14938  1.87303e-02 |182 -0.12583  3.28318e-02 |183  0.01459  7.46242e-02
184  0.39318  4.65705e-02 |185  0.01809 -5.62751e-02 |186 -0.15429  1.54062e-02
187  0.09956  5.66554e-03 |188  0.16407  1.20612e-02 |189  0.21852 -3.92381e-03
190  0.25711 -5.33276e-04 |191  0.02446 -9.66833e-04 |192 -0.00617 -1.63623e-03
193 -0.17632  7.30480e-03 |194 -0.11447  1.26081e-02 |195 -0.29277 -1.55605e-03
196  0.10736  5.34916e-04 |197  0.06124  3.03131e-04 |198 -0.15917 -8.02251e-04
198 variables; iteration 120; function evaluation 162; phase 4
Function value 7.2672445e+03; maximum gradient component mag -6.5487e-02
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1 -0.42206 -9.83030e-04 |  2  0.37176 -9.37799e-03 |  3 -0.12501  2.41554e-03
  4 -0.01514 -1.79792e-03 |  5 -0.70512 -4.96264e-03 |  6 -0.60448 -5.03658e-03
  7  0.37816 -1.16757e-02 |  8 -0.18443  4.02396e-04 |  9  0.02999 -9.58687e-03
 10 -0.60864  1.71039e-02 | 11 -0.62302 -2.02877e-03 | 12 -0.10895  5.69177e-03
 13 -0.00987 -6.30008e-03 | 14 -0.01008 -4.09743e-03 | 15 -0.01028 -1.62651e-03
 16 -0.01048  9.75696e-04 | 17 -0.01067  3.55007e-03 | 18 -0.01086  5.92294e-03
 19 -0.01104  7.92396e-03 | 20 -0.01122  9.40499e-03 | 21 -0.01139  1.02559e-02
 22 -0.01154  1.04179e-02 | 23 -0.01169  9.89346e-03 | 24 -0.01183  8.74699e-03
 25 -0.01196  7.10116e-03 | 26 -0.01207  5.12707e-03 | 27 -0.01216  3.03274e-03
 28 -0.01223  1.04597e-03 | 29 -0.01227 -6.08290e-04 | 30 -0.01230 -1.73804e-03
 31 -0.01229 -2.20076e-03 | 32 -0.01226 -1.92031e-03 | 33 -0.01220 -8.99715e-04
 34 -0.01211  7.67541e-04 | 35 -0.01199  2.89491e-03 | 36 -0.01183  5.20178e-03
 37 -0.01164  7.33141e-03 | 38 -0.01141  8.88087e-03 | 39 -0.01115  9.46425e-03
 40 -0.01085  8.80560e-03 | 41 -0.01053  6.83436e-03 | 42 -0.01017  3.77619e-03
 43 -0.00978  1.35164e-04 | 44 -0.00936 -3.41790e-03 | 45 -0.00891 -6.23776e-03
 46 -0.00844 -7.89249e-03 | 47 -0.00796 -8.27625e-03 | 48 -0.00748 -7.60077e-03
 49 -0.00701 -6.27742e-03 | 50 -0.00657 -4.74480e-03 | 51 -0.00616 -3.32336e-03
 52 -0.00579 -2.16732e-03 | 53 -0.00548 -1.31114e-03 | 54 -0.00521 -7.35929e-04
 55 -0.00498 -4.18511e-04 | 56 -0.00478 -3.54256e-04 | 57 -0.00458 -5.61566e-04
 58 -0.00436 -1.07097e-03 | 59 -0.00408 -1.89076e-03 | 60 -0.00374 -2.96422e-03
 61 -0.00327 -4.20924e-03 | 62 -0.00267 -5.85071e-03 | 63 -0.00189 -9.07537e-03
 64 -0.00091 -1.52407e-02 | 65  0.00033 -1.97351e-02 | 66  0.00190 -9.45906e-03
 67  0.00381  8.40224e-03 | 68  0.00595  3.53559e-03 | 69  0.00838 -8.32330e-03
 70  0.01122 -1.93667e-03 | 71  0.01430 -7.88973e-03 | 72  0.01763 -1.12226e-02
 73  0.02115 -2.65027e-03 | 74  0.02461 -7.34761e-03 | 75  0.02781 -2.43775e-02
 76  0.03083  5.12009e-03 | 77  0.03305 -1.53463e-03 | 78  0.03458  2.37656e-03
 79  0.03533  1.03491e-02 | 80  0.03525 -1.73879e-03 | 81  0.03435 -4.67094e-02
 82  0.03349  2.16260e-02 | 83  0.03143 -4.83307e-03 | 84  0.02873 -9.41849e-03
 85  0.02549  4.00501e-02 | 86  0.02113 -3.79041e-03 | 87  0.01678  6.18072e-03
 88  0.01270  1.43626e-02 | 89  0.00933  1.11428e-02 | 90  0.00699  1.15609e-02
 91  0.00565  1.43400e-02 | 92  0.00502  2.05358e-03 | 93  0.00493 -1.69228e-02
 94  0.00541 -3.21985e-02 | 95  0.00663 -3.57615e-02 | 96  0.00862 -2.07258e-02
 97  0.01077 -3.00405e-03 | 98  0.01208 -4.26657e-03 | 99  0.01225 -8.63029e-03
100  0.01202 -1.58231e-02 |101  0.01212 -2.18843e-02 |102  0.01257 -6.01574e-03
103  0.01367  3.62066e-02 |104  0.01615  5.13770e-02 |105  0.01857  2.00846e-02
106  0.01791 -8.02817e-03 |107  0.01628 -2.04316e-02 |108  0.01864 -5.69067e-03
109  0.02138 -1.49789e-02 |110  0.01994 -2.39802e-02 |111  0.02029 -1.11187e-02
112  0.02143 -1.66868e-03 |113  0.01939  4.90430e-02 |114  0.01968 -1.63822e-02
115 -0.00894  1.92152e-03 |116 -0.05570 -1.13913e-02 |117 -0.07145 -2.52315e-02
118 -0.06823  5.56666e-03 |119 -0.04466 -4.85563e-03 |120  0.05936 -1.79091e-02
121  0.01312  4.83442e-02 |122  0.01510 -2.32711e-02 |123 -0.03084 -1.29818e-02
124 -0.06994 -1.27589e-02 |125 -0.01140 -1.49296e-02 |126  0.00045  3.23696e-02
127 -0.03097 -1.51161e-02 |128  0.02367 -1.00051e-02 |129  0.07020 -6.91330e-03
130  0.00687  2.47839e-02 |131  0.08038 -2.92248e-03 |132  0.00443  1.16034e-02
133  0.13131  2.22418e-03 |134 -0.00698  1.68433e-03 |135 -0.04783 -6.54867e-02
136 -0.05773  4.92868e-03 |137 -0.02226  6.20681e-02 |138  0.09407 -1.16736e-02
139  0.03098  7.88365e-03 |140  0.01640 -1.05269e-02 |141 -0.02843 -1.55699e-02
142 -0.01753  5.44088e-03 |143 -0.00660 -7.84464e-03 |144 -0.00051 -2.33864e-02
145  0.04749  4.05182e-03 |146  0.29638 -4.03369e-03 |147  0.01653  1.12300e-03
148 -0.11498  5.38021e-03 |149 -0.47463 -1.29066e-03 |150  0.31317  4.03051e-03
151  0.04867  1.61597e-03 |152 -0.23408 -2.41099e-02 |153  0.18387  7.12140e-04
154  0.25966 -8.87918e-03 |155  0.17506 -2.83774e-02 |156  0.25397 -1.82673e-02
157  0.00599  2.35972e-02 |158 -0.09859  5.26090e-04 |159  0.10446  1.16712e-02
160  0.29648  3.22735e-03 |161  0.16912  1.13923e-02 |162  0.24596  5.42076e-03
163 -0.03751 -1.85333e-04 |164  0.03625  1.79085e-04 |165  0.00980  4.83747e-05
166 -0.03114 -1.53772e-04 |167  0.03248  1.60419e-04 |168  0.03884  1.91916e-04
169  0.01429  7.05507e-05 |170  0.01857  9.16701e-05 |171 -0.37719  3.72497e-04
172  0.23696  8.82116e-04 |173  0.07705 -8.48433e-04 |174 -0.12088  2.70039e-03
175  0.04718  1.84205e-03 |176  0.12014  1.88268e-02 |177  0.31990 -8.14995e-04
178  0.27230  9.39562e-03 |179  0.00804 -9.38439e-04 |180  0.00903 -1.95893e-02
181 -0.14940  2.92369e-03 |182 -0.12587  3.97183e-03 |183  0.01431  1.07865e-02
184  0.39305  5.93302e-03 |185  0.01833 -8.77107e-03 |186 -0.15436  1.51857e-03
187  0.09956  4.90904e-03 |188  0.16406  6.82674e-03 |189  0.21851 -4.00571e-03
190  0.25711 -1.19063e-03 |191  0.02446  2.22315e-03 |192 -0.00616  2.58133e-03
193 -0.17633  1.86925e-03 |194 -0.11448  5.57056e-03 |195  0.02476  1.22247e-04
196  0.02863  1.41392e-04 |197  0.01731  8.54684e-05 |198 -0.03729 -1.84252e-04
198 variables; iteration 140; function evaluation 197; phase 4
Function value 7.2672445e+03; maximum gradient component mag 3.4219e-03
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1 -0.42206  7.70641e-05 |  2  0.37175 -1.12141e-04 |  3 -0.12501  3.67706e-06
  4 -0.01513  1.19780e-04 |  5 -0.70512 -3.33855e-04 |  6 -0.60448  1.42437e-05
  7  0.37815 -1.79538e-04 |  8 -0.18443 -3.94714e-05 |  9  0.03000  2.81003e-04
 10 -0.60868 -7.53280e-04 | 11 -0.62301  4.26980e-05 | 12 -0.10896 -2.29383e-04
 13 -0.00985 -5.39155e-04 | 14 -0.01006 -4.61504e-04 | 15 -0.01027 -2.69116e-04
 16 -0.01048 -6.01360e-05 | 17 -0.01068  4.58559e-05 | 18 -0.01088 -3.96183e-05
 19 -0.01107 -3.19806e-04 | 20 -0.01125 -6.88655e-04 | 21 -0.01142 -9.58260e-04
 22 -0.01158 -9.38011e-04 | 23 -0.01173 -5.37745e-04 | 24 -0.01186  1.56529e-04
 25 -0.01198  8.81046e-04 | 26 -0.01208  1.28978e-03 | 27 -0.01216  1.12191e-03
 28 -0.01223  3.67104e-04 | 29 -0.01227 -6.81361e-04 | 30 -0.01229 -1.55292e-03
 31 -0.01229 -1.84449e-03 | 32 -0.01226 -1.43970e-03 | 33 -0.01220 -5.89199e-04
 34 -0.01211  2.18084e-04 | 35 -0.01199  5.43534e-04 | 36 -0.01184  2.84700e-04
 37 -0.01166 -2.44537e-04 | 38 -0.01144 -5.56139e-04 | 39 -0.01118 -4.13231e-04
 40 -0.01088 -5.90030e-05 | 41 -0.01055  3.61012e-05 | 42 -0.01018 -2.81417e-04
 43 -0.00978 -6.32026e-04 | 44 -0.00934 -5.13488e-04 | 45 -0.00888  1.16897e-04
 46 -0.00841  7.85690e-04 | 47 -0.00793  1.00861e-03 | 48 -0.00745  7.30600e-04
 49 -0.00699  2.58547e-04 | 50 -0.00655 -9.56382e-05 | 51 -0.00615 -2.26618e-04
 52 -0.00579 -1.90821e-04 | 53 -0.00547 -8.22848e-05 | 54 -0.00521  3.41490e-05
 55 -0.00498  1.30228e-04 | 56 -0.00478  1.99246e-04 | 57 -0.00458  2.42447e-04
 58 -0.00436  2.64010e-04 | 59 -0.00408  2.75482e-04 | 60 -0.00373  3.00954e-04
 61 -0.00326  3.49830e-04 | 62 -0.00265  3.38335e-04 | 63 -0.00186  1.61646e-04
 64 -0.00085  9.89323e-06 | 65  0.00040 -1.18523e-04 | 66  0.00193  6.29585e-04
 67  0.00377  6.06498e-04 | 68  0.00592  5.81492e-04 | 69  0.00841  4.61096e-04
 70  0.01122  8.65091e-05 | 71  0.01433  6.23770e-04 | 72  0.01767  4.59193e-04
 73  0.02116  1.83101e-03 | 74  0.02463 -1.61992e-04 | 75  0.02792 -1.52205e-04
 76  0.03079 -6.99989e-04 | 77  0.03305  3.44522e-05 | 78  0.03456 -1.45951e-04
 79  0.03527 -3.23460e-04 | 80  0.03526 -5.30366e-04 | 81  0.03462 -1.82201e-04
 82  0.03337 -1.52201e-03 | 83  0.03147  7.07360e-04 | 84  0.02880  1.33800e-03
 85  0.02531  8.31083e-04 | 86  0.02115 -1.22326e-03 | 87  0.01676 -1.89434e-04
 88  0.01264 -5.89247e-04 | 89  0.00929 -6.32119e-05 | 90  0.00694 -2.19315e-04
 91  0.00559 -1.44505e-04 | 92  0.00500  1.20120e-05 | 93  0.00499  2.31332e-04
 94  0.00553 -1.38707e-04 | 95  0.00676 -7.75714e-04 | 96  0.00870  3.42191e-03
 97  0.01075  1.13920e-05 | 98  0.01206 -1.03183e-03 | 99  0.01227 -7.25739e-04
100  0.01208  1.26434e-04 |101  0.01222  1.44886e-03 |102  0.01262  1.15716e-03
103  0.01354 -8.70332e-04 |104  0.01596 -2.07174e-03 |105  0.01853 -2.30884e-04
106  0.01798  1.21785e-03 |107  0.01637 -2.01387e-04 |108  0.01864  1.02321e-03
109  0.02139  3.44357e-04 |110  0.02000  8.59904e-04 |111  0.02031 -2.40997e-03
112  0.02147  6.97834e-04 |113  0.01922  4.67651e-04 |114  0.01979  1.04742e-03
115 -0.00896  1.91737e-05 |116 -0.05568 -1.18179e-03 |117 -0.07139  8.79311e-04
118 -0.06825 -5.22026e-04 |119 -0.04466  2.34510e-04 |120  0.05941  9.46227e-04
121  0.01299 -2.20906e-03 |122  0.01517  2.08699e-03 |123 -0.03083 -1.13188e-03
124 -0.06991  5.71437e-04 |125 -0.01136  4.42291e-04 |126  0.00036 -1.59645e-04
127 -0.03092  3.20379e-04 |128  0.02370  3.52137e-04 |129  0.07021  2.23642e-04
130  0.00681 -3.11393e-04 |131  0.08040  5.09162e-04 |132  0.00440 -6.40963e-04
133  0.13131  1.26952e-04 |134 -0.00697  9.78259e-04 |135 -0.04765  3.05434e-03
136 -0.05774 -1.13014e-03 |137 -0.02244 -1.47657e-03 |138  0.09410  1.40015e-04
139  0.03095 -1.99056e-03 |140  0.01643  6.42333e-05 |141 -0.02838  4.43732e-04
142 -0.01754 -2.03691e-04 |143 -0.00657 -1.63244e-04 |144 -0.00042 -7.20863e-04
145  0.04748  7.73876e-05 |146  0.29638 -1.23996e-05 |147  0.01653 -3.66007e-05
148 -0.11498  8.33164e-05 |149 -0.47461 -8.00876e-05 |150  0.31316 -8.70836e-05
151  0.04866 -1.90378e-04 |152 -0.23402  1.10594e-03 |153  0.18387  1.49041e-04
154  0.25966 -2.56019e-05 |155  0.17513  1.00670e-03 |156  0.25401  5.47316e-04
