
Initial statistics: 136 variables; iteration 0; function evaluation 0; phase 1
Function value 6.8696781e+03; maximum gradient component mag -2.5468e+01
139  0.03586  1.37530e-02 |140  0.01760  6.10485e-02 |141 -0.02395  1.60614e-02
142 -0.01721  2.94453e-03 |143 -0.00169  1.15550e-02 |144 -0.00035 -4.28059e-04
145  0.30729 -1.57423e-01 |146  0.20974 -5.76753e-02 |147  0.04766  1.71559e-01
148  0.29519 -1.06062e-01 |149  0.01633  4.66884e-02 |150 -0.11562 -3.97329e-02
151 -0.46886  1.54693e-01 |152  0.31727  3.72102e-04 |153  0.04840  3.27321e-01
154 -0.23174  3.45828e-02 |155  0.18860 -1.31491e-01 |156  0.25963 -1.47883e-01
157  0.17265  2.34318e-01 |158  0.25261  8.38206e-02 |159  0.00725  3.84823e-02
160 -0.09959 -3.21272e-01 |161  0.10480  5.58493e-02 |162  0.29574  2.34732e-02
163  0.16740  9.18415e-02 |164  0.24559  5.63057e-02 |165 -0.35485  1.58674e-02
166  0.24137  1.04258e-01 |167  0.05312  2.37558e-02 |168 -0.19070  3.17608e-01
169  0.19074 -1.26459e-01 |170  0.31650  2.80643e-01 |171  0.07884  1.31310e-01
172 -0.53183  3.99492e-05 |173 -0.37906 -1.78732e-02 |174  0.23552  6.75081e-02
175  0.07847  5.51124e-02 |176 -0.12086 -3.41544e-02 |177  0.04966  2.13320e-02
178  0.11657  1.28709e-01 |179  0.32265 -3.12101e-01 |180  0.27306  7.13444e-02
181  0.00565 -2.73317e-02 |182  0.01045 -5.04103e-02 |183 -0.14990 -2.78195e-02
184 -0.12666 -4.77247e-02 |185  0.00787 -7.97756e-02 |186  0.39037 -4.87220e-02
187  0.02089 -2.81562e-01 |188 -0.15647 -2.58291e-01 |189  0.09751 -2.18495e-02
190  0.16199  4.99665e-01 |191  0.21875  4.74571e-02 |192  0.25579 -7.18643e-01
193  0.02517 -1.07249e-02 |194 -0.00492  1.21543e-01 |195 -0.17686 -1.73320e-02
196 -0.11565  3.05511e-01 |197 -0.56609  2.21654e-03 |198  0.16648  4.70155e-02
199  0.09521  1.83703e-01 |200 -0.25371 -7.62842e-02 |
200 variables; iteration 80; function evaluation 85; phase 4
Function value 6.8664394e+03; maximum gradient component mag -6.6718e-02
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1 -0.42352  1.53185e-02 |  2  0.36534  1.62898e-03 |  3 -0.12785  1.86819e-02
  4 -0.00174 -1.86294e-02 |  5 -0.74233  1.49083e-02 |  6 -0.60323  2.30996e-03
  7  0.36467 -2.41640e-03 |  8 -0.18869  8.81272e-03 |  9  0.05733 -3.31994e-03
 10 -0.65565 -2.80690e-02 | 11 -0.61904  5.49101e-03 | 12 -0.10789 -4.97531e-02
 13 -0.00929 -1.52594e-03 | 14 -0.00950 -1.59972e-03 | 15 -0.00971 -1.67536e-03
 16 -0.00991 -1.75251e-03 | 17 -0.01010 -1.83086e-03 | 18 -0.01029 -1.90978e-03
 19 -0.01048 -1.98862e-03 | 20 -0.01066 -2.06669e-03 | 21 -0.01083 -2.14323e-03
 22 -0.01098 -2.21739e-03 | 23 -0.01113 -2.28829e-03 | 24 -0.01126 -2.35502e-03
 25 -0.01138 -2.41659e-03 | 26 -0.01149 -2.47190e-03 | 27 -0.01157 -2.51957e-03
 28 -0.01164 -2.55806e-03 | 29 -0.01169 -2.58588e-03 | 30 -0.01172 -2.60158e-03
 31 -0.01172 -2.60367e-03 | 32 -0.01170 -2.59059e-03 | 33 -0.01165 -2.56083e-03
 34 -0.01158 -2.51289e-03 | 35 -0.01149 -2.44526e-03 | 36 -0.01136 -2.35652e-03
 37 -0.01120 -2.24530e-03 | 38 -0.01101 -2.11047e-03 | 39 -0.01079 -1.95106e-03
 40 -0.01054 -1.76612e-03 | 41 -0.01026 -1.55574e-03 | 42 -0.00995 -1.31970e-03
 43 -0.00961 -1.05822e-03 | 44 -0.00925 -7.72009e-04 | 45 -0.00887 -4.61977e-04
 46 -0.00848 -1.29174e-04 | 47 -0.00808  2.25193e-04 | 48 -0.00768  5.99804e-04
 49 -0.00729  9.92798e-04 | 50 -0.00692  1.40102e-03 | 51 -0.00657  1.81925e-03
 52 -0.00625  2.24019e-03 | 53 -0.00597  2.65555e-03 | 54 -0.00572  3.05769e-03
 55 -0.00550  3.44020e-03 | 56 -0.00529  3.79612e-03 | 57 -0.00508  4.11608e-03
 58 -0.00484  4.38792e-03 | 59 -0.00456  4.59852e-03 | 60 -0.00421  4.73432e-03
 61 -0.00375  4.78359e-03 | 62 -0.00315  4.73833e-03 | 63 -0.00237  4.59858e-03
 64 -0.00138  4.37645e-03 | 65 -0.00014  4.09899e-03 | 66  0.00140  3.81213e-03
 67  0.00325  3.55676e-03 | 68  0.00544  3.33567e-03 | 69  0.00797  3.09779e-03
 70  0.01082  2.78614e-03 | 71  0.01397  2.32568e-03 | 72  0.01732  1.38115e-03
 73  0.02079  2.88459e-05 | 74  0.02426  8.32660e-04 | 75  0.02755  4.81348e-03
 76  0.03044  5.25763e-03 | 77  0.03276  1.88254e-03 | 78  0.03439  1.30885e-03
 79  0.03525  1.06889e-03 | 80  0.03534  1.28307e-04 | 81  0.03470 -1.23335e-04
 82  0.03333 -2.01567e-03 | 83  0.03123 -1.56965e-03 | 84  0.02840 -5.55482e-04
 85  0.02487 -7.78544e-03 | 86  0.02097 -7.71671e-03 | 87  0.01706 -3.41132e-03
 88  0.01352 -3.48443e-03 | 89  0.01071 -4.14998e-03 | 90  0.00871 -3.84566e-03
 91  0.00730 -2.78835e-03 | 92  0.00614 -1.27606e-03 | 93  0.00518  3.49286e-04
 94  0.00503  2.10317e-03 | 95  0.00582  3.84258e-03 | 96  0.00583  3.77464e-03
 97  0.00765  4.40644e-03 | 98  0.01046  5.31274e-03 | 99  0.01513  6.68851e-03
100  0.01463  4.10669e-03 |101  0.01201  3.66056e-03 |102  0.00857  2.91697e-03
103 -0.00154  3.86498e-03 |104 -0.00156  1.95078e-03 |105  0.01876  9.17564e-03
106  0.01864  7.75888e-03 |107 -0.00611 -4.02112e-03 |108  0.01188 -2.18780e-02
109  0.07986 -3.26341e-02 |110  0.01587 -1.98862e-02 |111 -0.02239  2.04902e-02
112 -0.00144  2.66848e-02 |113  0.01749  3.31843e-02 |114  0.02689  2.24299e-02
115 -0.01642  7.15705e-03 |116 -0.07981 -1.82756e-02 |117 -0.09340 -6.25408e-02
118 -0.08749 -6.67179e-02 |119 -0.03824 -2.23179e-02 |120  0.05579  1.80343e-02
121  0.01162 -1.26453e-02 |122  0.00605  1.52958e-02 |123 -0.02831  1.90188e-02
124 -0.06438  7.16658e-03 |125 -0.00313 -8.30527e-03 |126 -0.00021 -8.49022e-04
127 -0.02217 -1.52565e-02 |128  0.03916  5.64703e-03 |129  0.08019  1.64676e-02
130  0.03539  1.63233e-02 |131  0.08307 -1.22117e-02 |132  0.00681 -2.00777e-02
133  0.13417  5.36718e-02 |134  0.00466 -2.52593e-02 |135 -0.03921  7.40983e-03
136 -0.05190  6.28108e-03 |137 -0.01906  5.65149e-03 |138  0.08704 -1.14839e-02
139  0.03581  1.75140e-02 |140  0.01742  5.52785e-03 |141 -0.02392  2.77805e-02
142 -0.01726 -9.91616e-03 |143 -0.00169  7.53534e-03 |144 -0.00035  1.21532e-04
145  0.30814 -2.09336e-02 |146  0.21024 -2.80534e-02 |147  0.04762 -1.60848e-02
148  0.29519 -2.51696e-03 |149  0.01633  2.16824e-02 |150 -0.11556 -1.30402e-02
151 -0.46990  4.57951e-03 |152  0.31642 -4.65086e-03 |153  0.04849  4.46328e-03
154 -0.23178  1.85633e-02 |155  0.18879 -3.16060e-02 |156  0.25972 -1.15006e-02
157  0.17244  3.65425e-02 |158  0.25250  2.23263e-02 |159  0.00730 -2.45675e-02
160 -0.09947 -1.31932e-02 |161  0.10475 -6.99444e-03 |162  0.29571  1.82925e-03
163  0.16736  1.79493e-02 |164  0.24555  1.52221e-02 |165 -0.35496  3.50774e-02
166  0.24129  1.41712e-02 |167  0.05311 -1.01147e-02 |168 -0.19079 -3.70787e-03
169  0.19119 -1.91092e-02 |170  0.31658  3.28519e-03 |171  0.07877 -4.15164e-04
172 -0.53184  8.76480e-06 |173 -0.37905 -6.31394e-03 |174  0.23550 -1.61223e-03
175  0.07845  7.12332e-03 |176 -0.12087 -2.98090e-03 |177  0.05038  3.43495e-02
178  0.11646 -2.02792e-03 |179  0.32297 -1.00737e-03 |180  0.27301  4.19583e-03
181  0.00506 -3.40888e-02 |182  0.01053  5.04151e-03 |183 -0.14977 -1.14062e-02
184 -0.12663 -6.67949e-03 |185  0.00772  2.92446e-03 |186  0.39038 -4.45095e-02
187  0.02103 -4.13495e-02 |188 -0.15633  2.60230e-03 |189  0.09752 -7.07985e-03
190  0.16201 -1.73301e-03 |191  0.21877  4.77601e-03 |192  0.25580 -7.59840e-03
193  0.02516 -5.70723e-03 |194 -0.00497  1.01253e-03 |195 -0.17682 -6.69480e-03
196 -0.11561 -1.31928e-02 |197 -0.56603  7.20391e-03 |198  0.16636 -2.31820e-02
199  0.09503 -3.82983e-02 |200 -0.25321  1.93474e-02 |
200 variables; iteration 100; function evaluation 113; phase 4
Function value 6.8664394e+03; maximum gradient component mag -1.6340e-03
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1 -0.42351  2.99864e-05 |  2  0.36534 -2.48814e-05 |  3 -0.12786  6.66588e-05
  4 -0.00173  1.38691e-05 |  5 -0.74237 -1.63404e-03 |  6 -0.60323  1.24659e-04
  7  0.36467 -5.16569e-05 |  8 -0.18870  6.22500e-05 |  9  0.05734 -4.52255e-06
 10 -0.65561 -3.55623e-04 | 11 -0.61904  6.46874e-05 | 12 -0.10789 -1.09108e-04
 13 -0.00929  9.04073e-06 | 14 -0.00950  8.40464e-06 | 15 -0.00970  7.96346e-06
 16 -0.00990  7.71689e-06 | 17 -0.01010  7.66296e-06 | 18 -0.01029  7.77931e-06
 19 -0.01047  8.03666e-06 | 20 -0.01065  8.39937e-06 | 21 -0.01082  8.82247e-06
 22 -0.01098  9.25318e-06 | 23 -0.01112  9.63240e-06 | 24 -0.01126  9.89520e-06
 25 -0.01138  9.96977e-06 | 26 -0.01148  9.77714e-06 | 27 -0.01157  9.22917e-06
 28 -0.01163  8.23498e-06 | 29 -0.01168  6.71368e-06 | 30 -0.01171  4.59717e-06
 31 -0.01171  1.82806e-06 | 32 -0.01169 -1.65621e-06 | 33 -0.01165 -5.91295e-06
 34 -0.01158 -1.09975e-05 | 35 -0.01148 -1.69584e-05 | 36 -0.01135 -2.38307e-05
 37 -0.01120 -3.16277e-05 | 38 -0.01101 -4.03276e-05 | 39 -0.01079 -4.98649e-05
 40 -0.01053 -6.01494e-05 | 41 -0.01025 -7.09937e-05 | 42 -0.00994 -8.22156e-05
 43 -0.00961 -9.35984e-05 | 44 -0.00925 -1.04910e-04 | 45 -0.00887 -1.15915e-04
 46 -0.00848 -1.26377e-04 | 47 -0.00808 -1.36081e-04 | 48 -0.00768 -1.44839e-04
 49 -0.00729 -1.52514e-04 | 50 -0.00692 -1.59060e-04 | 51 -0.00658 -1.64532e-04
 52 -0.00626 -1.69045e-04 | 53 -0.00598 -1.72724e-04 | 54 -0.00573 -1.75582e-04
 55 -0.00551 -1.77531e-04 | 56 -0.00530 -1.78583e-04 | 57 -0.00509 -1.78948e-04
 58 -0.00486 -1.78942e-04 | 59 -0.00457 -1.79155e-04 | 60 -0.00422 -1.80428e-04
 61 -0.00376 -1.83929e-04 | 62 -0.00316 -1.90741e-04 | 63 -0.00238 -2.01172e-04
 64 -0.00139 -2.12961e-04 | 65 -0.00015 -2.18560e-04 | 66  0.00139 -2.04847e-04
 67  0.00324 -1.58893e-04 | 68  0.00543 -8.42645e-05 | 69  0.00796 -7.13236e-06
 70  0.01082  3.98120e-05 | 71  0.01396  3.53556e-05 | 72  0.01732 -2.38906e-05
 73  0.02080 -1.72935e-04 | 74  0.02426  1.42363e-04 | 75  0.02753  7.90612e-04
 76  0.03042  9.30785e-05 | 77  0.03275  5.30423e-04 | 78  0.03438 -1.61391e-04
 79  0.03524  5.73951e-05 | 80  0.03534  1.06010e-03 | 81  0.03469 -2.18821e-04
 82  0.03334  2.94055e-04 | 83  0.03123  1.91416e-04 | 84  0.02839  4.74923e-04
 85  0.02490  1.12188e-06 | 86  0.02099  6.30568e-05 | 87  0.01706  2.93120e-04
 88  0.01353  1.52299e-04 | 89  0.01072  9.84613e-05 | 90  0.00872  2.77738e-05
 91  0.00731  7.88091e-06 | 92  0.00614  5.51268e-05 | 93  0.00517  1.32431e-04
 94  0.00502  1.88793e-04 | 95  0.00581  1.64526e-04 | 96  0.00581 -2.67480e-05
 97  0.00764 -1.82260e-04 | 98  0.01045 -2.53582e-04 | 99  0.01511 -3.28233e-04
100  0.01463 -2.10912e-04 |101  0.01201 -1.11392e-04 |102  0.00858  5.08828e-06
103 -0.00153 -2.10837e-04 |104 -0.00155 -1.91167e-04 |105  0.01874  7.21280e-04
106  0.01861  1.86701e-04 |107 -0.00612  5.44925e-04 |108  0.01191 -2.68769e-04
109  0.07990  2.45754e-04 |110  0.01591 -4.30569e-04 |111 -0.02244 -1.05578e-03
112 -0.00147  4.18289e-04 |113  0.01746  4.54023e-04 |114  0.02690  3.78258e-04
115 -0.01644  3.95358e-04 |116 -0.07980 -1.01199e-04 |117 -0.09331 -1.13537e-03
118 -0.08741 -4.83433e-04 |119 -0.03824 -6.65810e-04 |120  0.05576  1.22322e-03
121  0.01165 -1.10823e-03 |122  0.00602 -6.43877e-04 |123 -0.02834  8.53754e-04
124 -0.06440 -1.07626e-04 |125 -0.00310  1.17748e-03 |126 -0.00023  1.02289e-03
127 -0.02213 -3.05213e-04 |128  0.03915 -1.05228e-03 |129  0.08017 -6.26046e-05
130  0.03536  2.50684e-04 |131  0.08309  1.03398e-03 |132  0.00685 -1.36130e-04
133  0.13410 -2.38682e-04 |134  0.00471 -7.71344e-04 |135 -0.03924  1.26101e-04
136 -0.05192 -2.91700e-04 |137 -0.01909  3.95465e-04 |138  0.08705  3.18192e-04
139  0.03576 -4.34313e-04 |140  0.01740  4.98283e-04 |141 -0.02401  5.18087e-04
142 -0.01723  1.75347e-04 |143 -0.00171  1.09030e-03 |144 -0.00035  3.13500e-05
145  0.30817 -4.28007e-04 |146  0.21034  2.89854e-04 |147  0.04764 -1.25667e-04
148  0.29519 -2.15099e-05 |149  0.01630  2.32658e-04 |150 -0.11555 -1.08981e-04
151 -0.46994  1.49183e-04 |152  0.31643 -1.61304e-04 |153  0.04851 -8.98991e-05
154 -0.23183  1.06815e-04 |155  0.18882 -2.07007e-04 |156  0.25974 -8.04372e-05
157  0.17236  1.23859e-04 |158  0.25245  9.01084e-05 |159  0.00736 -1.60365e-05
160 -0.09947 -1.06862e-04 |161  0.10476 -4.92270e-04 |162  0.29572 -1.70391e-04
163  0.16733  4.87555e-04 |164  0.24553  3.25374e-04 |165 -0.35521  3.15892e-04
166  0.24120  1.15790e-04 |167  0.05316 -7.66676e-05 |168 -0.19080  3.56320e-05
169  0.19129 -1.12101e-04 |170  0.31660  3.88372e-05 |171  0.07876  7.53745e-06
172 -0.53185  3.73192e-06 |173 -0.37890 -2.13731e-05 |174  0.23556  2.62012e-07
175  0.07841  7.09140e-05 |176 -0.12088 -1.19277e-05 |177  0.05009  3.53307e-04
178  0.11646 -6.21304e-04 |179  0.32289  8.70298e-06 |180  0.27301 -2.51409e-04
181  0.00532 -1.39272e-04 |182  0.01053  7.23618e-04 |183 -0.14978 -1.53472e-04
184 -0.12662 -1.48294e-04 |185  0.00768  1.27238e-05 |186  0.39041 -4.84706e-04
187  0.02109 -3.01152e-04 |188 -0.15635  3.40254e-05 |189  0.09752 -5.78241e-05
190  0.16201 -3.86807e-05 |191  0.21877  3.38058e-05 |192  0.25581 -1.36486e-05
193  0.02516 -3.49942e-05 |194 -0.00497  1.51916e-05 |195 -0.17682 -6.23094e-05
196 -0.11561 -1.33034e-04 |197 -0.56611  1.13386e-04 |198  0.16636 -4.08017e-04
199  0.09505 -2.00307e-04 |200 -0.25337  2.99163e-04 |

 - final statistics:
200 variables; iteration 105; function evaluation 122
Function value 6.8664e+03; maximum gradient component mag -7.9544e-04
Exit code = 1;  converg criter 1.0000e-03
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1 -0.42351  1.15224e-05 |  2  0.36534  3.85042e-06 |  3 -0.12786  3.52951e-05
  4 -0.00173  2.34822e-05 |  5 -0.74237 -7.95439e-04 |  6 -0.60323  6.15072e-05
  7  0.36467 -5.12555e-05 |  8 -0.18870  3.06944e-05 |  9  0.05734  2.46749e-05
 10 -0.65561 -2.51571e-04 | 11 -0.61904  3.77582e-05 | 12 -0.10789 -9.02213e-05
 13 -0.00929 -3.10611e-05 | 14 -0.00950 -3.17955e-05 | 15 -0.00970 -3.25724e-05
 16 -0.00990 -3.33961e-05 | 17 -0.01010 -3.42702e-05 | 18 -0.01029 -3.51949e-05
 19 -0.01047 -3.61682e-05 | 20 -0.01065 -3.71858e-05 | 21 -0.01082 -3.82409e-05
 22 -0.01098 -3.93238e-05 | 23 -0.01112 -4.04228e-05 | 24 -0.01126 -4.15243e-05
 25 -0.01138 -4.26132e-05 | 26 -0.01148 -4.36725e-05 | 27 -0.01157 -4.46831e-05
 28 -0.01163 -4.56242e-05 | 29 -0.01168 -4.64758e-05 | 30 -0.01171 -4.72198e-05
 31 -0.01171 -4.78413e-05 | 32 -0.01169 -4.83279e-05 | 33 -0.01165 -4.86703e-05
 34 -0.01158 -4.88627e-05 | 35 -0.01148 -4.89032e-05 | 36 -0.01135 -4.87940e-05
 37 -0.01120 -4.85420e-05 | 38 -0.01101 -4.81611e-05 | 39 -0.01079 -4.76717e-05
 40 -0.01053 -4.70998e-05 | 41 -0.01025 -4.64878e-05 | 42 -0.00994 -4.58743e-05
 43 -0.00961 -4.52991e-05 | 44 -0.00925 -4.47950e-05 | 45 -0.00887 -4.43822e-05
 46 -0.00848 -4.40652e-05 | 47 -0.00808 -4.38327e-05 | 48 -0.00768 -4.36590e-05
 49 -0.00729 -4.35091e-05 | 50 -0.00692 -4.33430e-05 | 51 -0.00658 -4.31223e-05
 52 -0.00626 -4.28178e-05 | 53 -0.00598 -4.24150e-05 | 54 -0.00573 -4.19167e-05
 55 -0.00551 -4.13379e-05 | 56 -0.00530 -4.07012e-05 | 57 -0.00509 -4.00302e-05
 58 -0.00486 -3.93458e-05 | 59 -0.00457 -3.86834e-05 | 60 -0.00422 -3.81297e-05
 61 -0.00376 -3.79020e-05 | 62 -0.00316 -3.84595e-05 | 63 -0.00238 -4.06277e-05
 64 -0.00139 -4.55097e-05 | 65 -0.00015 -5.36667e-05 | 66  0.00139 -6.33012e-05
 67  0.00324 -6.83428e-05 | 68  0.00543 -6.14879e-05 | 69  0.00796 -4.23195e-05
 70  0.01082 -1.92886e-05 | 71  0.01396 -5.56017e-06 | 72  0.01732 -2.12608e-05
 73  0.02080 -3.25040e-05 | 74  0.02426  1.75037e-04 | 75  0.02753  2.32768e-04
 76  0.03042  1.85146e-04 | 77  0.03275  1.97095e-05 | 78  0.03438  1.03085e-04
 79  0.03524  3.95245e-04 | 80  0.03534  2.64506e-04 | 81  0.03470  4.99523e-04
 82  0.03333  1.69334e-05 | 83  0.03123  1.48194e-04 | 84  0.02839  1.47464e-04
 85  0.02490  5.63734e-05 | 86  0.02099 -6.56499e-05 | 87  0.01706  2.39425e-04
 88  0.01353  2.04131e-04 | 89  0.01072  1.17413e-04 | 90  0.00872  7.26973e-05
 91  0.00731  6.06072e-05 | 92  0.00614  5.63075e-05 | 93  0.00517  3.37412e-05
 94  0.00502  3.96866e-06 | 95  0.00581 -2.61199e-05 | 96  0.00581 -1.50843e-04
 97  0.00764 -2.04244e-04 | 98  0.01045 -2.07520e-04 | 99  0.01511 -1.27686e-04
100  0.01463 -1.17872e-04 |101  0.01201  4.75247e-05 |102  0.00858  1.58308e-04
103 -0.00153  1.98226e-04 |104 -0.00155  1.76428e-04 |105  0.01874  4.21094e-04
106  0.01861  1.06443e-04 |107 -0.00612 -1.84794e-05 |108  0.01191 -4.29049e-04
109  0.07990  1.84421e-04 |110  0.01591 -2.17465e-04 |111 -0.02244  2.82978e-04
112 -0.00147 -2.21418e-04 |113  0.01746  1.15467e-04 |114  0.02690  3.61349e-04
115 -0.01644  1.79959e-04 |116 -0.07980 -3.62392e-05 |117 -0.09331 -7.14260e-04
118 -0.08741 -5.22624e-05 |119 -0.03823 -3.31163e-04 |120  0.05576  5.79806e-04
121  0.01165 -5.25121e-04 |122  0.00602 -3.12848e-04 |123 -0.02834  3.28252e-04
124 -0.06440  3.48535e-04 |125 -0.00310  5.29680e-04 |126 -0.00023  3.50953e-04
127 -0.02213 -2.39135e-04 |128  0.03915 -2.66349e-04 |129  0.08017 -1.44244e-04
130  0.03535  9.42163e-05 |131  0.08309  5.38217e-04 |132  0.00685 -1.68138e-04
133  0.13410 -1.32315e-04 |134  0.00471 -1.69514e-04 |135 -0.03924 -5.70141e-05
136 -0.05192 -1.17190e-04 |137 -0.01909  2.03462e-04 |138  0.08705  2.18339e-04
139  0.03576 -4.11744e-04 |140  0.01740  3.48046e-04 |141 -0.02401 -8.76119e-05
142 -0.01723  8.91314e-05 |143 -0.00172  1.44721e-04 |144 -0.00035  7.08003e-06
145  0.30817 -1.47693e-04 |146  0.21034  7.20117e-05 |147  0.04764 -6.77792e-05
148  0.29519 -9.38248e-06 |149  0.01630  1.13763e-04 |150 -0.11555 -5.57517e-05
151 -0.46994  3.77110e-05 |152  0.31643 -2.41597e-05 |153  0.04851 -2.29975e-05
154 -0.23183  5.89579e-06 |155  0.18882 -1.06887e-04 |156  0.25974 -3.65268e-05
157  0.17236  8.73132e-05 |158  0.25245  6.11424e-05 |159  0.00736 -3.51981e-05
160 -0.09947 -5.09030e-05 |161  0.10476 -3.49966e-04 |162  0.29572 -1.25538e-04
163  0.16733  2.40665e-04 |164  0.24553  1.62682e-04 |165 -0.35521  2.19546e-04
166  0.24120  8.58287e-05 |167  0.05316 -4.54117e-05 |168 -0.19080  1.51079e-05
169  0.19129 -3.86114e-05 |170  0.31660  2.37780e-05 |171  0.07876 -2.34571e-06
172 -0.53185  3.55400e-06 |173 -0.37890 -5.33643e-06 |174  0.23556  5.02368e-06
175  0.07841  2.96980e-05 |176 -0.12088 -9.73678e-06 |177  0.05009  1.83717e-04
178  0.11646 -3.05363e-04 |179  0.32289  1.31172e-05 |180  0.27301 -1.20530e-04
181  0.00532 -7.98737e-05 |182  0.01053  3.54023e-04 |183 -0.14978 -7.73970e-05
184 -0.12662 -7.19003e-05 |185  0.00768  6.07412e-06 |186  0.39041 -2.31922e-04
187  0.02109 -1.49352e-04 |188 -0.15635  1.92341e-05 |189  0.09752 -3.47039e-05
190  0.16201 -2.62888e-05 |191  0.21877  2.32252e-05 |192  0.25581  3.62822e-06
193  0.02516 -2.70975e-05 |194 -0.00497  2.43355e-06 |195 -0.17682 -3.30187e-05
196 -0.11561 -7.23777e-05 |197 -0.56611  5.97574e-05 |198  0.16636 -1.60923e-04
199  0.09505 -4.17724e-05 |200 -0.25337  1.49839e-04 |

 - final statistics:
213 variables; iteration 0; function evaluation 0
Function value 6.8664e+03; maximum gradient component mag -7.9544e-04
Exit code = 0;  converg criter 1.0000e-03
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1 -0.42351  1.15224e-05 |  2  0.36534  3.85042e-06 |  3 -0.12786  3.52951e-05
  4 -0.00173  2.34822e-05 |  5 -0.74237 -7.95439e-04 |  6 -0.60323  6.15072e-05
  7  0.36467 -5.12555e-05 |  8 -0.18870  3.06944e-05 |  9  0.05734  2.46749e-05
 10 -0.65561 -2.51571e-04 | 11 -0.61904  3.77582e-05 | 12 -0.10789 -9.02213e-05
 13 -0.00929 -3.10611e-05 | 14 -0.00950 -3.17955e-05 | 15 -0.00970 -3.25724e-05
 16 -0.00990 -3.33961e-05 | 17 -0.01010 -3.42702e-05 | 18 -0.01029 -3.51949e-05
 19 -0.01047 -3.61682e-05 | 20 -0.01065 -3.71858e-05 | 21 -0.01082 -3.82409e-05
 22 -0.01098 -3.93238e-05 | 23 -0.01112 -4.04228e-05 | 24 -0.01126 -4.15243e-05
 25 -0.01138 -4.26132e-05 | 26 -0.01148 -4.36725e-05 | 27 -0.01157 -4.46831e-05
 28 -0.01163 -4.56242e-05 | 29 -0.01168 -4.64758e-05 | 30 -0.01171 -4.72198e-05
 31 -0.01171 -4.78413e-05 | 32 -0.01169 -4.83279e-05 | 33 -0.01165 -4.86703e-05
 34 -0.01158 -4.88627e-05 | 35 -0.01148 -4.89032e-05 | 36 -0.01135 -4.87940e-05
 37 -0.01120 -4.85420e-05 | 38 -0.01101 -4.81611e-05 | 39 -0.01079 -4.76717e-05
 40 -0.01053 -4.70998e-05 | 41 -0.01025 -4.64878e-05 | 42 -0.00994 -4.58743e-05
 43 -0.00961 -4.52991e-05 | 44 -0.00925 -4.47950e-05 | 45 -0.00887 -4.43822e-05
 46 -0.00848 -4.40652e-05 | 47 -0.00808 -4.38327e-05 | 48 -0.00768 -4.36590e-05
 49 -0.00729 -4.35091e-05 | 50 -0.00692 -4.33430e-05 | 51 -0.00658 -4.31223e-05
 52 -0.00626 -4.28178e-05 | 53 -0.00598 -4.24150e-05 | 54 -0.00573 -4.19167e-05
 55 -0.00551 -4.13379e-05 | 56 -0.00530 -4.07012e-05 | 57 -0.00509 -4.00302e-05
 58 -0.00486 -3.93458e-05 | 59 -0.00457 -3.86834e-05 | 60 -0.00422 -3.81297e-05
 61 -0.00376 -3.79020e-05 | 62 -0.00316 -3.84595e-05 | 63 -0.00238 -4.06277e-05
 64 -0.00139 -4.55097e-05 | 65 -0.00015 -5.36667e-05 | 66  0.00139 -6.33012e-05
 67  0.00324 -6.83428e-05 | 68  0.00543 -6.14879e-05 | 69  0.00796 -4.23195e-05
 70  0.01082 -1.92886e-05 | 71  0.01396 -5.56017e-06 | 72  0.01732 -2.12608e-05
 73  0.02080 -3.25040e-05 | 74  0.02426  1.75037e-04 | 75  0.02753  2.32768e-04
 76  0.03042  1.85146e-04 | 77  0.03275  1.97095e-05 | 78  0.03438  1.03085e-04
 79  0.03524  3.95245e-04 | 80  0.03534  2.64506e-04 | 81  0.03470  4.99523e-04
 82  0.03333  1.69334e-05 | 83  0.03123  1.48194e-04 | 84  0.02839  1.47464e-04
 85  0.02490  5.63734e-05 | 86  0.02099 -6.56499e-05 | 87  0.01706  2.39425e-04
 88  0.01353  2.04131e-04 | 89  0.01072  1.17413e-04 | 90  0.00872  7.26973e-05
 91  0.00731  6.06072e-05 | 92  0.00614  5.63075e-05 | 93  0.00517  3.37412e-05
 94  0.00502  3.96866e-06 | 95  0.00581 -2.61199e-05 | 96  0.00581 -1.50843e-04
 97  0.00764 -2.04244e-04 | 98  0.01045 -2.07520e-04 | 99  0.01511 -1.27686e-04
100  0.01463 -1.17872e-04 |101  0.01201  4.75247e-05 |102  0.00858  1.58308e-04
103 -0.00153  1.98226e-04 |104 -0.00155  1.76428e-04 |105  0.01874  4.21094e-04
106  0.01861  1.06443e-04 |107 -0.00612 -1.84794e-05 |108  0.01191 -4.29049e-04
109  0.07990  1.84421e-04 |110  0.01591 -2.17465e-04 |111 -0.02244  2.82978e-04
112 -0.00147 -2.21418e-04 |113  0.01746  1.15467e-04 |114  0.02690  3.61349e-04
115 -0.01644  1.79959e-04 |116 -0.07980 -3.62392e-05 |117 -0.09331 -7.14260e-04
118 -0.08741 -5.22624e-05 |119 -0.03823 -3.31163e-04 |120  0.05576  5.79806e-04
121  0.01165 -5.25121e-04 |122  0.00602 -3.12848e-04 |123 -0.02834  3.28252e-04
